,Open,High,Low,Close,Volume
1996-08-09,8.691975645705138,8.778462107670942,8.64873125483692,8.753597259521484,583125
1996-08-12,8.719001348911217,8.864948925373644,8.719001348911217,8.831435203552246,894375
1996-08-13,8.778462286903352,8.864950297148763,8.777381273766686,8.826030731201172,613125
1996-08-14,8.80440742577093,8.869272842489368,8.80440742577093,8.829272270202637,526875
1996-08-15,8.829272270202637,8.829272270202637,8.829272270202637,8.829272270202637,0
1996-08-16,8.724406708621748,8.864948439274004,8.654135456667255,8.699541091918945,1535625
1996-08-19,8.627111757719355,8.648732797123724,8.400081951517809,8.5125150680542,2128125
1996-08-20,8.53521445862457,8.583863904159934,8.433592289321492,8.558999061584473,705000
1996-08-21,8.616297557331722,8.797920885202693,8.568729892695966,8.755758285522461,785625
1996-08-22,8.81089387860614,9.124410846016442,8.760083174626535,8.974139213562012,2135625
1996-08-23,8.94603198240544,9.10062846476549,8.938464890205832,9.071438789367676,1226250
1996-08-26,9.11359991709783,9.469278710237132,9.11359991709783,9.277925491333008,2255625
1996-08-27,9.29738620286158,10.01090665984447,9.276845407368024,9.817391395568848,4861875
1996-08-28,9.708201318139341,9.773066743790055,9.29846796878664,9.419549942016602,982500
1996-08-29,9.40549292571758,9.691981408785722,9.383870350974439,9.537384986877441,1012500
1996-08-30,9.64333333348905,9.64333333348905,9.482250051953026,9.549278259277344,290625
1996-09-02,9.621713575266334,9.643336157668033,9.556848147831902,9.57738971710205,461250
1996-09-03,9.621712245976367,9.67576753462726,9.40765621036433,9.50495433807373,684375
1996-09-04,8.670351206006863,9.424953099558426,8.670351206006863,9.312520027160645,382500
1996-09-05,9.426037504643903,9.519011605350329,9.362253082052922,9.497389793395996,466875
1996-09-06,9.490902809843831,9.491983823100966,9.405497349731302,9.431443214416504,76875
1996-09-09,9.362250494883469,9.362250494883469,9.297385076945416,9.303871154785156,136875
1996-09-10,9.215222172741791,9.470360573272668,9.215222172741791,9.389278411865234,420000
1996-09-11,9.254142751509267,9.254142751509267,9.000086882561117,9.05954647064209,316875
1996-09-12,8.973057619659942,9.183870624117613,8.973057619659942,9.11900520324707,223125
1996-09-13,9.124411468154888,9.167655084090098,9.095221795421566,9.163331031799316,73125
1996-09-16,9.124411072745174,9.166573673780558,9.101708252688708,9.142789840698242,112500
1996-09-17,9.210899523328163,9.31792755966004,9.178466808477802,9.29198169708252,172500
1996-09-18,9.167655997834768,9.19792668665788,9.129818216748573,9.156845092773438,54375
1996-09-19,9.125494956970215,9.125494956970215,9.125494956970215,9.125494956970215,15000
1996-09-20,9.023870473198466,9.023870473198466,8.951437950134277,8.951437950134277,43125
1996-09-23,8.993597829221908,8.993597829221908,8.63791830789091,8.704946517944336,116250
1996-09-24,8.540620815679347,8.541701828617358,8.32440276294234,8.32656478881836,125625
1996-09-25,8.477919537761217,8.556838907495562,8.454134929598856,8.47143268585205,69375
1996-09-26,8.433594068943332,8.433594068943332,8.343863022300479,8.360079765319824,43125
1996-09-27,8.19467274256308,8.19467274256308,7.956832838563711,8.162240028381348,150000
1996-09-30,7.951428824919694,8.173052787780762,7.951428824919694,8.173052787780762,303750
1996-10-01,8.064942140184998,8.129807570594162,7.946022957691791,7.955752849578857,142500
1996-10-02,7.955752849578857,7.955752849578857,7.955752849578857,7.955752849578857,0
1996-10-03,8.000076031972862,8.054131325990946,7.962238254068436,7.981698036193848,108750
1996-10-04,7.977374845455929,8.04332207023097,7.870346795088772,8.035754203796387,288750
1996-10-07,7.9027816812270535,7.988188715535184,7.681158426543499,7.973052978515625,433125
