,Open,High,Low,Close,Volume
2018-06-05,184.6369741030789,187.14652406162259,181.3374069027991,185.47349548339844,5729316
2018-06-06,184.45106748956374,189.00542341446982,182.63862594642544,186.35646057128906,6151093
2018-06-07,186.9141513780544,191.28260445810022,186.82119983452424,188.72659301757812,4271438
2018-06-08,186.82117351949154,192.81617848997783,186.21703111888598,191.28257751464844,4442610
2018-06-11,192.1190987709247,192.76971698487833,187.28591666130907,188.1688995361328,4066622
2018-06-12,187.84359733885455,191.70084503260588,186.63529826701486,190.63197326660156,4808717
2018-06-13,190.77138137817383,192.07261777063832,188.30832171300426,190.5390167236328,4609134
2018-06-14,189.84191779195606,193.74564104960436,189.70250467584503,191.37551879882812,3560475
2018-06-15,191.4219929420593,192.6302919402903,183.56807072717652,185.75230407714844,5339537
2018-06-18,185.05524188444613,187.28593720046837,183.3357375324684,185.47349548339844,3919736
2018-06-19,185.3340686811495,186.35647897693156,179.43201414070563,181.7556610107422,4876624
2018-06-20,183.4751418495718,188.02949799255853,182.8245235955492,186.5423583984375,4323867
2018-06-21,186.82119116925523,187.65769829257002,183.3357211847542,184.82286071777344,3660058
2018-06-22,184.82286831155022,187.10003929183645,182.91747513858712,186.5423583984375,2899353
2018-06-25,186.3564632790318,188.86599885079536,181.8021214703651,182.6851043701172,4148205
2018-06-26,182.1739032506174,185.38053289482147,180.91912834607865,181.8485870361328,4145494
2018-06-27,182.17391376275125,183.33573719236063,176.31832084103698,178.31666564941406,4939785
2018-06-28,176.8760001712426,176.8760001712426,170.8345183915477,172.0892791748047,6246529
2018-06-29,173.62287896138398,177.57307823082095,173.11167386650354,175.48179626464844,4202492
2018-07-02,175.66765669314532,176.45770209197846,166.5124847851148,171.2062530517578,5622150
2018-07-03,171.0203919997628,174.45938617631882,169.44031512755205,172.69342041015625,4388316
2018-07-04,172.1357319376054,173.762284507015,170.60213090227012,172.2286834716797,3718019
2018-07-05,172.2287095286158,173.25110564604938,167.58141577005853,168.4179229736328,3362590
2018-07-06,168.69675287399076,176.3647870955358,168.23202352723047,173.48345947265625,4767759
2018-07-09,174.27348959375857,175.5747259764268,172.18220771863346,174.0876007080078,2311937
2018-07-10,176.59715353521048,182.35979465619238,175.760646375641,180.6403045654297,6749798
2018-07-11,179.94319667383138,181.05854419479212,176.87598035437944,178.50253295898438,3447721
2018-07-12,179.29259806283952,181.01210252746603,174.04116148019517,176.08596801757812,3713490
2018-07-13,177.06188357681955,178.1307554162598,171.5780828817893,174.4593963623047,3214697
2018-07-16,174.738222858874,175.2959037111761,164.5141779043654,165.4901123046875,4266013
2018-07-17,164.56066373157637,169.16148140585724,164.2818232883806,167.25608825683594,5742276
2018-07-18,168.88262947898724,168.88262947898724,158.00796639311986,158.65858459472656,5559072
2018-07-19,159.773924275855,163.11998083780048,156.14904148575772,157.86854553222656,7272656
2018-07-20,158.7515068570478,160.19217029793197,156.1490203480974,158.3797149658203,3249890
2018-07-23,158.4726786068592,166.3730760740633,158.4726786068592,165.11830139160156,9216233
2018-07-24,166.79136542578556,177.4801407671959,165.11833688369057,175.76065063476562,9610781
2018-07-25,176.36478068588215,176.36478068588215,169.39384073782355,170.5556640625,4839118
2018-07-26,170.880996013318,179.29258631318527,168.7897138361856,176.78305053710938,6391773
2018-07-27,177.57307948814852,180.77970902250195,174.97059240866832,177.06187438964844,4558851
2018-07-30,176.69008394595116,177.71247988732046,172.9257738132793,175.57472229003906,3271250
2018-07-31,176.13240687688662,184.82285056726016,175.76062910525675,182.45272827148438,10925285
2018-08-01,182.08095429463373,183.33572921699331,175.99301113424676,179.71084594726562,5890923
2018-08-02,178.45607419274302,178.45607419274302,173.25109968915552,174.50587463378906,4912319
2018-08-03,176.2253546501253,179.85023748460185,174.9241041123654,175.57472229003906,5986116
2018-08-06,176.59713864875874,178.40958012998706,174.31996785529682,175.9929962158203,3743820
2018-08-07,176.22536609037658,177.4336509920335,171.06686773534625,173.6228790283203,4195521
2018-08-08,173.6229004042587,178.0378295447669,172.69344163783592,175.62123107910156,5579043
2018-08-09,176.22535719939924,189.14482613728558,175.7141521301132,186.44940185546875,12195178
2018-08-10,188.12242907853593,188.49422105587254,179.94320413092342,182.6851043701172,8356670
2018-08-13,181.24445233166722,183.5680991564322,177.75898209451978,180.45440673828125,4981483
2018-08-14,180.54734263076116,190.26018267969135,180.54734263076116,188.4942169189453,11487982
2018-08-16,187.14651458082835,194.1174548182705,184.5440273890338,192.11911010742188,9989854
2018-08-17,194.2103969997111,196.90583580121518,193.46682718610947,195.32574462890625,7728061
2018-08-20,197.78880552049546,201.18132395371728,197.3240761908808,199.69419860839844,8027156
2018-08-21,199.69421475722237,200.2054057152065,192.63032270287246,193.5133056640625,6488641
2018-08-23,194.2568613066046,199.22947084555256,191.42200953717858,196.95228576660156,7578138
2018-08-24,196.11576595145377,200.6236458654831,195.65103664825125,197.92820739746094,6562786
2018-08-27,198.8576673245528,202.9008179622317,196.9522743322856,198.57882690429688,7327329
2018-08-28,199.3688747961144,201.27426781130114,195.6975160687525,198.3000030517578,5328214
2018-08-29,198.5788206034415,205.8750761536346,197.27758426008555,202.15724182128906,8597454
