,Open,High,Low,Close,Volume
2021-07-22,261.8405407409122,278.23662773227863,261.3436896199617,277.7397766113281,2177257
2021-07-23,278.73348723568915,278.73348723568915,271.8272443166288,276.845458984375,971963
2021-07-26,278.1869476033723,278.23662058403687,271.7775561776217,274.1127624511719,827280
2021-07-27,276.00081844355816,282.3108342192266,273.26813707282986,274.410888671875,958223
2021-07-28,276.5970614689906,276.5970614689906,271.6285496061576,272.77130126953125,1151246
2021-07-29,272.92031461918833,277.7894495384655,272.92031461918833,274.4605712890625,670097
2021-07-30,276.2492200491781,299.3031239244436,274.51024114599085,294.5830383300781,3146399
2021-08-02,300.09805070985885,303.97348304798896,291.5025331370537,292.5956115722656,1291064
2021-08-03,294.1358452301352,294.682369298889,282.5592209001746,284.0497741699219,843604
2021-08-04,286.53407748718934,289.56485751183675,273.5165706916463,278.98193359375,1228216
2021-08-05,283.20513885772397,284.19884109932997,275.25552092487555,276.6466979980469,1194713
2021-08-06,278.2366080680892,279.0812609790869,271.0819403018992,276.54730224609375,2162426
2021-08-09,278.18696054112974,287.1799538873792,278.13725723276855,285.8881530761719,1156410
2021-08-10,287.6767906502139,307.8489334430283,283.3045069782928,301.7376708984375,7468168
2021-08-11,301.7376889806691,305.0665976586338,289.4654598501711,298.7069091796875,3658264
2021-08-12,301.2408162880706,330.95250604472915,299.55154074092843,327.47454833984375,9476823
2021-08-13,327.87209286889606,327.87209286889606,314.2583589441636,316.74261474609375,2180426
2021-08-16,317.2891305530081,326.8286786467682,314.75520183179424,319.8230895996094,1278474
2021-08-17,320.4689545610586,345.2121328946496,319.82305420608986,341.3367004394531,6101626
2021-08-18,339.8461401777375,351.77056614888613,331.34999880344736,340.9888916015625,3316393
2021-08-20,333.8342865278547,342.8272798547598,323.5494620671347,327.5739440917969,2599393
2021-08-23,331.8965564316792,335.8713654907412,323.1519886318973,327.4248962402344,2306843
2021-08-24,329.46198208529563,335.3745228403395,318.58096020615255,323.2513427734375,2339993
2021-08-25,324.9406238104771,325.58652418416716,317.6866097821709,322.6551208496094,946728
2021-08-26,324.2450422823319,335.1260943935371,322.257637719583,331.2009582519531,2176636
2021-08-27,332.89024773515587,337.2625314910778,330.8531702896173,332.9896240234375,1109280
2021-08-30,334.87764818186247,364.0924873884375,334.87764818186247,358.72650146484375,2600675
2021-08-31,358.18000472281443,396.33816682407934,349.1373077641506,383.0722351074219,4406621
2021-09-01,388.4382288752144,393.35706746470566,366.1793030839028,373.5823974609375,1981051
2021-09-02,375.3213469418653,375.3213469418653,364.19186976037093,366.8748779296875,1524242
2021-09-03,369.0113321557434,381.53198641993833,365.6824235932818,377.80560302734375,1227937
2021-09-06,380.5879809051852,384.5627901052394,372.6383625050769,378.5509033203125,900490
2021-09-07,379.9917422590336,388.7363404366196,374.12890492685085,376.464111328125,1320962
2021-09-08,379.59429229742534,384.16532910744587,375.42073035666994,382.5257263183594,578221
2021-09-09,384.46339824715653,387.89168317358195,375.6194542001147,379.097412109375,1038022
