,Open,High,Low,Close,Volume
1997-02-25,45.56519976415834,46.19682807325415,45.56519976415834,45.95486068725586,28784
1997-02-26,45.87944636918971,46.19368880526958,45.75689232613384,46.18740463256836,11748
1997-02-27,45.87943971066622,46.50792449161342,45.87943971066622,46.50164031982422,31134
1997-02-28,49.14757203475228,51.850059290690936,49.14757203475228,51.10844802856445,75779
1997-03-03,54.54627853994607,56.35003093737036,54.54627853994607,55.42930221557617,187980
1997-03-04,56.24945530064346,57.19218256319283,55.24388068062469,56.714534759521484,373611
1997-03-05,59.07764891642796,59.542728424072266,57.88666432668778,59.542728424072266,454678
1997-03-06,57.82067491255923,62.345775373957785,57.82067491255923,62.169795989990234,519296
1997-03-07,62.169795989990234,62.169795989990234,62.169795989990234,62.169795989990234,0
1997-03-10,60.02036540039237,60.711697546762046,59.14362905684565,59.68098068237305,401221
1997-03-11,58.27631576613669,60.010933067250456,57.506418819163656,58.304595947265625,375373
1997-03-12,60.52317571721254,60.52317571721254,58.590584995800896,59.046234130859375,143335
1997-03-13,59.45473327507057,59.45473327507057,57.82066815855035,58.134910583496094,73429
1997-03-14,57.75782880530952,59.07765167980717,57.066496501313026,58.99280548095703,1247134
1997-03-17,59.07764646834192,60.33461623145476,58.3234612303723,59.69984436035156,432355
1997-03-18,59.20333505328553,60.271762621263036,59.20333505328553,60.03607940673828,210303
1997-03-19,59.7689872341778,60.146077090182565,59.14050226300187,59.5081672668457,58156
1997-03-20,59.07765295713331,59.89468001279289,58.87024988134787,59.448455810546875,39358
1997-03-21,59.699837532322626,59.95437607730697,59.4013069660519,59.56785583496094,21735
1997-03-24,59.56785583496094,59.56785583496094,59.56785583496094,59.56785583496094,0
1997-03-25,59.706126329925254,60.334611158639916,59.391883915567924,60.19634246826172,139810
1997-03-26,60.397462142804194,61.27734208255845,59.90095898562529,60.49802017211914,507547
1997-03-27,59.9638053307132,61.87440222185821,59.9638053307132,61.52873611450195,310755
1997-03-28,61.52873611450195,61.52873611450195,61.52873611450195,61.52873611450195,0
1997-03-31,59.391881199156316,59.391881199156316,55.620966765836286,56.9533576965332,64030
1997-04-01,57.82068003439167,57.82068003439167,56.563710076438475,57.32417678833008,123362
1997-04-02,58.44915642253318,59.294469133224645,58.44915642253318,59.09649658203125,390647
1997-04-03,59.51758488513854,59.51758488513854,58.70369576335134,59.20334243774414,33484
