,Open,High,Low,Close,Volume
1997-02-17,7.950716178261504,7.989187450011554,7.794694160746813,7.890871524810791,1622000
1997-02-18,7.937894369372616,7.940032115796157,7.662183783154781,7.707067489624023,766000
1997-02-19,7.811792370202312,8.091777567095365,7.587377152691968,8.006285667419434,1518000
1997-02-20,7.91224197000174,8.121696141065605,7.869496037776068,7.925065994262695,1290000
1997-02-21,7.824616305968486,7.8908717528776355,7.702790880342637,7.726301193237305,706000
1997-02-24,7.632259355072374,7.632259355072374,7.3415879003712385,7.437766075134277,1174000
1997-02-25,7.343727195335641,7.561730832351794,7.18343047535123,7.318079948425293,1284000
1997-02-26,7.371509363269114,7.499746363984953,7.341586635478516,7.461275100708008,564000
1997-02-27,7.523257639777383,7.630122092571632,7.437765751417555,7.600200176239014,812000
1997-02-28,7.9015568489278545,7.903693778962475,7.523256638544956,7.807515621185303,808000
1997-03-03,8.335428386348914,8.609001159667969,8.314055819175055,8.609001159667969,812000
1997-03-04,8.762884728312196,9.038595199584961,8.551292762720974,9.038595199584961,3158000
1997-03-05,9.4895658493042,9.4895658493042,9.318582034475382,9.4895658493042,4418000
1997-03-06,9.617800178101035,9.964040756225586,9.48956316851743,9.964040756225586,4104000
1997-03-07,9.964040756225586,9.964040756225586,9.964040756225586,9.964040756225586,0
1997-03-10,9.831527244896325,9.874273178588483,9.46605110168457,9.46605110168457,2018000
1997-03-11,9.190342887445754,9.404071791804958,8.9937126867846,9.027909278869629,2630000
1997-03-12,9.318579829125841,9.481014251708984,9.318579829125841,9.481014251708984,1248000
1997-03-13,9.617801948906585,9.741765120930745,9.575055999404766,9.632762908935547,1562000
1997-03-14,9.617800919393563,9.681919429127301,9.470328265474851,9.658409118652344,958000
1997-03-17,9.679782391710406,9.703292701925333,9.53444666975546,9.572917938232422,830000
1997-03-18,9.553683515650954,9.596429465525668,9.286522348072971,9.412622451782227,1454000
1997-03-19,9.468188038483678,9.572915535341398,9.087750940494859,9.143320083618164,900000
1997-03-20,9.02363394686189,9.186067543627923,8.805630382428605,8.99157428741455,1328000
1997-03-21,9.117675011653601,9.14545999745956,8.93386802377137,8.963789939880371,450000
1997-03-24,8.963789939880371,8.963789939880371,8.963789939880371,8.963789939880371,0
1997-03-25,8.972337649805725,9.019358260978716,8.688078683477615,8.745784759521484,1028000
1997-03-26,8.891124752268603,9.025774230541051,8.869752181570068,8.903948783874512,586000
1997-03-27,8.921046121718275,8.976615286181525,8.807769231552474,8.953104972839355,418000
1997-03-28,8.953104972839355,8.953104972839355,8.953104972839355,8.953104972839355,0
1997-03-31,8.506413689267832,8.506413689267832,8.057583133736783,8.07254409790039,62000
1997-04-01,7.651495993567092,8.119562900366779,7.399295775693519,8.046895027160645,946000
1997-04-02,8.33542619533962,8.448702239146009,8.196502099292909,8.418780326843262,674000
1997-04-03,8.57053002134567,8.673120628265544,8.433743632534092,8.576942443847656,1074000
1997-04-04,8.442289816163493,8.623959017728735,8.420917256677306,8.587625503540039,638000
