,Open,High,Low,Close,Volume
2023-01-31,2406.1072844911223,2426.9076989109026,2380.996773311189,2414.3056640625,2366794
2023-02-01,2436.277385669761,2438.9009130010563,2386.2908292165416,2411.96337890625,2014615
2023-02-02,2407.512884964956,2473.3341654353926,2401.4226597256984,2468.7431640625,1980667
2023-02-03,2473.5682220386975,2489.9180874534236,2465.2760552491372,2481.7666015625,1638238
2023-02-06,2465.1355681110294,2478.2529751629318,2435.855641655891,2471.319580078125,1697446
2023-02-07,2478.252652513981,2478.7680249023792,2431.6859092922364,2437.2138671875,1495745
2023-02-08,2429.249909780567,2443.1169279305927,2415.8047055476436,2419.97412109375,1061956
2023-02-09,2423.909306857504,2435.995968376085,2404.2331972927545,2423.628173828125,1102484
2023-02-10,2422.0354830337656,2423.58137162955,2394.2547806952557,2415.00830078125,1523011
2023-02-13,2398.6112456412243,2427.4226893144537,2389.241670462938,2418.287353515625,1146525
2023-02-14,2422.035554089223,2437.963834328881,2408.1685349542227,2416.97607421875,1944364
2023-02-15,2389.241636522507,2409.6673558708912,2377.061188963765,2387.789306640625,2009134
2023-02-16,2398.6114580984527,2400.3915860402444,2363.8035747277663,2367.78564453125,1982857
2023-02-17,2365.8178448890317,2385.728193088593,2348.8588215110553,2356.916748046875,1395341
2023-02-20,2359.259188216002,2382.683127733635,2350.076958175208,2353.1220703125,632091
2023-02-21,2368.6289184613074,2383.573347098075,2353.9187292349884,2357.52587890625,862797
2023-02-22,2357.5257170089444,2364.4593403317426,2326.231425421773,2336.819091796875,885515
2023-02-23,2334.8985292846232,2357.2917262478927,2323.7488244366887,2333.633544921875,757215
2023-02-24,2335.0859938226713,2352.9350842133827,2316.112599913136,2327.59033203125,732783
2023-02-27,2330.2137456869955,2330.2137456869955,2301.1680576627505,2312.552001953125,853991
2023-02-28,2314.0510639785084,2318.361160496719,2282.1007178854966,2305.524658203125,1780454
2023-03-01,2303.0418281566776,2314.285319587874,2293.6722519640143,2310.771728515625,967339
2023-03-02,2310.7718290257026,2314.2854202507797,2289.924521090245,2300.55908203125,827174
2023-03-03,2310.5376237400724,2332.930820645566,2300.840020315843,2315.222412109375,1176008
2023-03-06,2325.48190441963,2341.3166253465765,2319.532360820119,2328.19921875,1214503
2023-03-08,2330.213721820577,2343.7058207487166,2311.6619142323125,2328.43359375,1448340
2023-03-09,2328.199133162967,2334.8513947284646,2302.0109858136857,2306.227294921875,1038910
2023-03-10,2295.5462667016423,2314.753898729146,2290.9552656680103,2310.022216796875,772024
2023-03-13,2310.5372081992105,2331.6187520696412,2290.8611005868083,2300.324462890625,1314549
2023-03-14,2306.7897357879506,2316.1593122939944,2285.9424280620037,2288.47216796875,1250763
2023-03-15,2297.326294305923,2304.4472637094073,2242.139582051885,2254.413818359375,1738040
2023-03-16,2272.0756451273005,2313.629812748404,2255.9600176125514,2304.30712890625,1628035
2023-03-17,2315.831330893253,2326.653237719197,2285.98936638772,2293.110107421875,2127178
2023-03-20,2293.1099972967613,2357.9943127536376,2272.1222380205863,2352.887939453125,1561128
2023-03-21,2356.448790549242,2364.178692148459,2303.7449160091246,2307.352294921875,1595161
2023-03-22,2316.7212725553104,2324.9663157926652,2299.6684625659,2320.23486328125,1063244
2023-03-23,2318.9702297973176,2342.4410651457583,2310.5376107798725,2328.43359375,1578627
2023-03-24,2316.346370580144,2340.4261334621233,2314.2851097545336,2324.404296875,1449326
2023-03-27,2328.3398676853553,2347.079021550026,2308.663756127451,2341.457275390625,1387736
2023-03-28,2351.5761749174585,2355.0428722060337,2316.065345463075,2326.2783203125,1412387
2023-03-29,2328.33947772613,2379.6847964657045,2323.7015836712835,2371.299072265625,2613254
2023-03-31,2397.4873671058185,2406.528917254898,2357.900904964468,2398.939697265625,2146167
2023-04-03,2407.9810328704666,2407.9810328704666,2356.4952584817374,2376.21826171875,918048
2023-04-05,2354.1059745660814,2425.361645934174,2344.2679197469993,2419.92724609375,1489612
2023-04-06,2412.6660993765836,2422.0356764615412,2392.053029789677,2403.53076171875,797414
2023-04-10,2403.5307251636814,2406.9974228825026,2365.8181779702936,2372.517333984375,853322
2023-04-11,2379.872367468845,2393.926731843661,2373.313664093931,2387.1337890625,913184
2023-04-12,2394.86379357632,2394.86379357632,2359.8683332619644,2369.51904296875,1109809
2023-04-13,2365.8181314992144,2400.8135921916587,2365.8181314992144,2376.31201171875,1261711
2023-04-17,2410.7919035266423,2416.413649123673,2381.1839518825154,2390.975341796875,1566977
2023-04-18,2398.611502284606,2398.611502284606,2370.5027737422083,2380.856201171875,1474786
2023-04-19,2387.3682119969135,2387.3682119969135,2351.9980589345573,2372.002197265625,1320243
2023-04-20,2359.0722266290345,2372.7516722854098,2323.6551785607594,2335.4609375,1401364
2023-04-21,2334.8982926722233,2351.2950503454836,2328.9485205310198,2340.47314453125,1206288
2023-04-24,2344.2678224853735,2346.9849079181486,2319.0637555419476,2342.15966796875,1735797
2023-04-25,2333.8212093971197,2342.1600415375806,2321.828104928687,2333.4462890625,1701098
2023-04-26,2333.02441979896,2359.2592325517194,2325.7161047822374,2352.51318359375,1245903
2023-04-27,2355.464358774714,2363.0069127114803,2302.104672693143,2313.30126953125,2743893
2023-04-28,2282.475637067844,2312.2240412567344,2266.500464029124,2302.385986328125,3761927
2023-05-02,2315.9716092467065,2321.7807000344446,2295.545889864564,2297.138671875,1760370
2023-05-03,2302.0579470910807,2333.0244417566496,2298.0289836305337,2329.276611328125,1258140
2023-05-04,2330.1666992972782,2351.1546871627665,2323.7953417533013,2348.718505859375,1150227
2023-05-05,2342.394205566455,2361.133359210987,2337.4282841007675,2343.096923828125,1354871
2023-05-08,2347.781555269767,2367.551452542733,2339.7236282415865,2357.66650390625,972810
2023-05-09,2365.817962298237,2365.817962298237,2342.440915707787,2357.197998046875,1651327
2023-05-10,2362.070059660433,2375.187465783101,2347.875243820309,2363.662841796875,2025658
2023-05-11,2377.01473661989,2435.153006318236,2364.506488862105,2428.968994140625,1749356
2023-05-12,2430.4677017594245,2473.567745815297,2423.3467334156567,2458.01416015625,2170011
2023-05-15,2471.6474104831673,2502.3796674441996,2457.68683286568,2494.41552734375,1561055
2023-05-16,2501.6768754597197,2509.547228062521,2483.499988913077,2507.204833984375,1477905
2023-05-17,2503.5505923029964,2505.4245074169953,2480.1735470057365,2493.94677734375,839404
2023-05-18,2497.4608202875834,2500.9275181261632,2456.562707020694,2461.9033203125,1434067
2023-05-19,2462.9331681355734,2482.000344197204,2436.698358910386,2474.92626953125,1174757
2023-05-22,2468.883425701609,2488.044164033545,2457.6868274525827,2471.7880859375,768232
2023-05-23,2466.0724102706818,2482.7503013483833,2459.5137070518767,2462.605712890625,703864
