,Open,High,Low,Close,Volume
2012-05-25,85.66935420545548,86.85630039889254,85.18061510200633,86.61193084716797,34429
2012-05-28,87.24030567279665,88.56689005010652,85.32025087920134,86.4373779296875,15762
2012-05-29,85.9835615830395,87.48469667287699,84.65697696116317,85.35517883300781,26762
2012-05-30,85.42497291623326,85.56461644578633,83.78420006369052,83.85401916503906,38867
2012-05-31,83.92384827508221,85.87881530712527,82.28307522686211,84.06349182128906,43857
2012-06-01,83.2605609923894,85.80899851580872,83.2605609923894,84.7616958618164,28592
2012-06-04,85.14568569358916,86.54208893794063,83.29545565630795,85.11077880859375,42297
2012-06-05,85.80899327613469,85.80899327613469,84.4824089300437,85.18061065673828,18474
2012-06-06,85.18060541832973,86.50718968283888,84.23803421062928,85.39006805419922,29565
2012-06-07,85.21553256995543,86.64684307642527,85.21553256995543,86.1581039428711,16687
2012-06-08,85.59953022442274,87.97341714938047,85.18061025574934,86.7166519165039,24023
2012-06-11,86.71666284050282,87.2752264203358,84.55223829064991,84.8315200805664,122738
2012-06-12,84.4824089300437,85.63444284446103,84.16822028377372,85.18061065673828,19997
2012-06-13,85.59954059868008,85.84391016611795,85.25043969466681,85.63445281982422,14530
2012-06-14,85.87880973951692,86.50719233956757,84.9013262868666,85.28533935546875,15729
2012-06-15,84.93625141764223,86.12319236621596,84.44750695357409,84.8315200805664,21359
2012-06-18,86.12318969100107,86.22792102482366,84.83151744547429,84.93624877929688,19247
2012-06-19,85.21552849246395,85.73917982201161,83.08601095489412,83.71439361572266,27061
2012-06-20,83.85403323710031,88.91599617376076,83.85403323710031,86.5072021484375,165445
2012-06-21,86.54210671994923,86.57701893897377,85.32025363008468,86.0533676147461,21758
2012-06-22,84.55223002713453,86.92611701913276,84.4824109181933,86.4373779296875,63219
2012-06-25,86.2279220416332,91.25497285582775,86.2279220416332,88.74144744873047,233976
2012-06-26,89.36983099013091,100.401421633718,88.04324649599974,97.81807708740234,1572042
2012-06-27,98.58606739847626,104.41605523339545,95.30452188908164,98.02750396728516,3756273
2012-06-28,99.07481937065388,100.43632124163443,96.45656293217242,97.36422729492188,642028
2012-06-29,97.39914002659309,99.84284604876567,94.25723228379975,94.8507080078125,325415
2012-07-02,95.54892621420878,99.49376235486312,80.36303084371447,98.55118560791016,590829
2012-07-03,98.69080121505095,99.14462799721576,96.70092237756609,98.44642639160156,222634
2012-07-04,98.34172912593299,99.07483250290964,96.56131238103085,97.15477752685547,70922
2012-07-05,97.67842820350901,101.37889989868694,96.38676125720822,97.81807708740234,398116
2012-07-06,94.2223220033115,99.24937236434505,90.76622554595801,96.5962142944336,79045
2012-07-09,97.05003860319641,99.49374461119056,96.14237424091318,96.910400390625,189195
2012-07-10,97.81806744015238,99.10973425906329,95.79327601424767,96.5613021850586,144387
2012-07-11,97.39914483236981,99.0050109997752,95.65364044469293,96.21220397949219,141974
2012-07-12,95.68855586112605,97.57369853207639,94.22232786499042,94.78089141845703,65414
2012-07-13,95.96783765557326,97.67842997718745,93.76850619259992,94.5714340209961,132574
2012-07-16,91.42951239931848,97.81806448035906,91.42951239931848,97.46896362304688,167063
2012-07-17,99.03993372542782,99.03993372542782,90.20767419453954,91.39461517333984,633244
2012-07-18,92.511740932172,93.90814456888404,89.36983274956994,93.62886810302734,280843
2012-07-19,92.93064633755795,95.30452774894054,92.19753245490062,94.1874008178711,160739
2012-07-20,94.11760029552025,94.78088984323853,90.76622968413265,92.02299499511719,72668
2012-07-23,92.02300321179725,93.55904510516908,90.76623778859687,91.39461517333984,106048
2012-07-24,92.4419027041022,93.10520285560186,89.71892028004505,90.38220977783203,43234
2012-07-25,90.90587133202294,91.01060799321759,89.09054773531146,90.06803131103516,598060
2012-07-26,90.2425668474455,91.25495714942105,88.67161307253834,88.98580169677734,32549
2012-07-27,89.40474340678686,90.45204611599472,84.48241854276712,86.1581039428711,93592
2012-07-30,86.50720421830233,94.11760491536822,86.22792243250177,87.48468780517578,1405153
2012-07-31,88.32252107240015,94.95543767467527,85.04097498938563,92.79100799560547,997999
2012-08-01,92.12771005547724,94.95542900588008,90.80113111761527,94.50160217285156,405247
2012-08-02,94.2223279653848,95.61873152368237,93.4194001808492,94.29215240478516,104429
2012-08-03,93.62886574715107,95.54892069931796,92.16263770401075,93.41940307617188,244620
2012-08-06,96.73582218574987,96.73582218574987,93.55900315677418,94.95540618896484,103387
2012-08-07,94.92052515515698,94.92052515515698,93.03538257334405,93.34957122802734,50321
2012-08-08,94.08269265617764,94.57143178598642,92.9655655134313,93.41940307617188,45129
2012-08-09,94.85072977310534,94.85072977310534,92.86085015123564,92.965576171875,33796
2012-08-10,93.87323506803592,93.97797173605358,92.9655705471226,93.27976989746094,24886
2012-08-13,92.86083294935688,93.10520782386679,90.06802594336118,90.3124008178711,141730
2012-08-14,90.38221479262998,92.51173226996427,89.36982438155039,89.78874969482422,176727
2012-08-16,92.67120220628377,97.57138116315896,89.71667283899856,95.33747863769531,596963
2012-08-17,96.56254768732575,97.64347172860178,94.43673260529513,95.1573486328125,279891
2012-08-21,96.02208019511298,96.2022341917267,94.4006942255895,94.79703521728516,92928
2012-08-22,93.82419752224703,96.02207843990435,93.68007652673595,94.94115447998047,123428
2012-08-23,95.01321742666534,96.70665831210133,92.5270836020377,93.21167755126953,113935
2012-08-24,94.43673580328804,95.12131885346658,92.95947069770597,94.36466979980469,203660
2012-08-27,95.3014527713388,96.59856359043418,93.39182503470258,94.29259490966797,174170
2012-08-28,94.76100251691484,95.1573435098573,90.32921308670312,91.01380157470703,96790
2012-08-29,92.2388534045692,93.463898477203,87.84309664658052,88.41958618164062,95214
2012-08-30,88.27544488750478,89.2122477262724,87.33864204873714,88.20338439941406,63832
2012-08-31,85.86138258751697,91.66233708131251,85.86138258751697,90.58141326904297,116245
2012-09-03,90.83364418740472,94.94115297067168,90.79761119016798,94.076416015625,175988
2012-09-04,93.3918276352258,95.22938943474185,93.13960766492194,93.71610260009766,107534
