,Open,High,Low,Close,Volume
2005-06-07,29.09138950771995,29.09138950771995,28.183263444095534,28.242761611938477,424920
2005-06-08,29.11957331411899,29.11957331411899,27.441103217092927,28.169172286987305,1609440
2005-06-09,28.339836869064676,28.339836869064676,28.05800494801527,28.183263778686523,3312360
2005-06-10,28.496411631441706,28.784507854811174,27.00896270596553,28.184829711914062,917370
2005-06-13,28.183263778686523,28.48701711500568,28.02668889646472,28.183263778686523,957720
2005-06-14,28.74693436666539,28.74693436666539,27.134224628026306,27.7620849609375,553440
2005-06-15,28.12063562908122,28.394640798110515,27.91708934165233,28.161344528198242,2360070
2005-06-16,28.183262259087584,28.386806728051273,27.246950534480376,27.542875289916992,338700
2005-06-17,27.400395545689488,28.120634291106512,27.400395545689488,27.744857788085938,1913190
2005-06-20,27.588283578699514,28.2897330226697,27.431710490059935,28.036083221435547,520950
2005-06-21,28.120634609054743,28.38367906006513,27.8748133599511,28.115938186645508,1227270
2005-06-22,28.33983972716333,28.966133943681932,28.186396972174837,28.621671676635742,2515740
2005-06-23,28.778245569102623,28.872190146258838,28.562174295933968,28.818954467773438,1872540
2005-06-24,28.527726896059317,29.09139075564566,28.527726896059317,28.884714126586914,1477230
2005-06-27,28.934824215941887,28.96613848371493,28.78607965217583,28.895681381225586,1045980
2005-06-28,28.621669952080502,28.85653049310429,27.744858101785425,28.115938186645508,1420860
2005-06-29,27.964060598080405,27.964060598080405,27.56010019403132,27.826276779174805,521040
2005-06-30,27.71354513608693,28.026691344192038,25.99123382413359,26.794456481933594,3373380
2005-07-01,26.93067665761304,27.397267421313398,26.460955542702095,27.329938888549805,1315380
2005-07-04,27.556972396694015,27.8701204211487,27.369085015496363,27.59611701965332,1213440
2005-07-05,27.556969286760555,27.8388030145167,27.46302650268559,27.719806671142578,603090
2005-07-06,28.02669092906933,29.157154421648013,27.838803565357956,28.873756408691406,1477020
2005-07-07,29.220405219759673,29.283720408477524,28.789855777413234,29.09218978881836,916920
2005-07-08,28.971893122241408,30.328441895922527,28.971893122241408,30.10050392150879,904440
2005-07-11,30.07675754625203,30.890371887587424,30.07675754625203,30.84604835510254,1104900
2005-07-12,30.7653247034443,31.322506424677552,30.518389630807953,31.224367141723633,1691430
2005-07-13,31.224363705639025,31.59476265085297,30.866627074223768,31.53936004638672,1174860
2005-07-14,31.626429958080525,31.658087563787877,30.96160936928397,31.219623565673828,3524430
2005-07-15,31.024920540676117,31.65808344131572,30.741581745808663,31.59793472290039,1361820
2005-07-18,31.658076271338246,31.658076271338246,31.27659827335924,31.33041763305664,251310
2005-07-19,31.468137101295305,32.66481483989105,31.452308299047893,32.39413833618164,1548570
2005-07-20,32.4495330300284,32.60782465449502,31.84803137841947,31.94775390625,298200
2005-07-21,32.29124823482781,32.38305456020966,31.65017270770306,31.672330856323242,1059390
2005-07-22,29.932714711441164,32.19626914583252,29.932714711441164,31.884435653686523,633390
2005-07-25,32.22792906219956,32.29124426128976,31.82270236827415,32.06805419921875,610620
2005-07-26,32.322907696327164,32.76295493081312,31.697660934980895,32.57300567626953,571560
2005-07-27,34.31736358913344,34.31736358913344,32.01107567533429,32.70596694946289,497370
2005-07-28,32.70596694946289,32.70596694946289,32.70596694946289,32.70596694946289,0
2005-07-29,30.75582067276958,32.291239379439844,30.75582067276958,32.153526306152344,944610
2005-08-01,32.132950306409086,32.2896586734559,31.278184311842406,32.12978744506836,1168410
2005-08-02,31.824291758452013,32.86109464725667,31.824291758452013,32.682228088378906,343410
2005-08-03,32.29123972435008,33.55756164313534,32.29123972435008,33.31696319580078,740700
2005-08-04,32.8341825943881,34.475653513154484,32.79777526561325,34.261962890625,1189410
2005-08-05,34.28569455754826,35.552020001740885,34.28569455754826,34.884033203125,1074780
