,Open,High,Low,Close,Volume
1999-06-17,3.3695690450980704,3.3695690450980704,3.201724062314862,3.2701289653778076,1539624
1999-06-18,3.2878626268423505,3.394903391510844,3.282162171044603,3.310030937194824,1681872
1999-06-21,3.3442334296427876,3.35690078722116,3.2441595651502655,3.265061140060425,1514520
1999-06-22,3.304964463542535,3.3188985586590696,3.2428932437289038,3.297363758087158,1295544
1999-06-23,3.39490407713745,3.5456482700535314,3.344234057437496,3.524113178253174,2513424
1999-06-24,3.4709089684756496,3.4709089684756496,3.2422598151895166,3.2802624702453613,3079488
1999-06-25,3.1668875414904387,3.328398815964317,3.1668875414904387,3.263794422149658,716568
1999-06-28,3.306230748549657,3.3550005097120787,3.268228096267477,3.2821621894836426,843096
1999-06-29,3.3125653610236347,3.3125653610236347,3.195390386812121,3.239727020263672,901080
1999-06-30,3.2428928293924284,3.293563129517608,3.2074239382357557,3.265061140060425,782808
1999-07-01,3.268229228700787,3.277096382001703,3.189056912367492,3.2010910511016846,1061976
1999-07-02,3.2289588430170495,3.2289588430170495,3.123184519141819,3.159287214279175,909312
1999-07-05,3.2289585436243375,3.230225279306683,3.1827219663757025,3.1934890747070312,2080512
1999-07-06,3.2302260958628666,3.420239395619506,3.223892125912788,3.2840631008148193,2137152
1999-07-07,3.419605400001135,3.4975106679433146,3.2948300367677508,3.3131978511810303,6542928
1999-07-08,3.3188986743634814,3.3283993390609674,3.25872799123759,3.261261463165283,1330392
1999-07-09,3.255560256967149,3.3442332037112914,3.2175576069249754,3.2352921962738037,1702848
1999-07-12,3.293563312197654,3.4937104724095556,3.2922965763695564,3.4386067390441895,8669664
1999-07-13,3.50384493355117,3.6735901577380563,3.4709092194711237,3.6210196018218994,6567144
1999-07-14,3.774930924050311,3.911107227110256,3.7115932502708797,3.8439693450927734,6168744
1999-07-15,3.911105642260866,4.142288507279211,3.610251451298395,3.694490671157837,4007616
1999-07-16,3.7926650385453033,3.825600459854795,3.6735898417157,3.7223598957061768,3166584
1999-07-19,3.7749307004295565,3.824967787380344,3.711593030402146,3.7331278324127197,2016936
1999-07-20,3.687523687369665,3.705891790457411,3.4531740968365447,3.479142904281616,2581224
1999-07-21,3.5456484892811018,3.610252898864814,3.4975113587215274,3.564649820327759,1675344
1999-07-22,3.6609227627195917,3.7673303279349692,3.6102527420870887,3.6444551944732666,2515920
1999-07-23,3.736926171515344,3.736926171515344,3.483575328174158,3.527278423309326,1704048
1999-07-26,3.546913918450323,3.6691560890677914,3.395536826485378,3.4576077461242676,1718208
1999-07-27,3.4582427323768474,3.4582427323768474,3.1814566575578933,3.1915905475616455,3702888
1999-07-28,3.3404338826971474,3.4474746700486905,3.331566440702165,3.424672842025757,5036784
1999-07-29,3.4677419063504957,3.4683751292344547,3.35690064755923,3.373368501663208,2204832
1999-07-30,3.3569003171852057,3.3873025509908135,3.2751945675276755,3.2922959327697754,1455720
1999-08-02,3.255560865390423,3.255560865390423,3.029445171356201,3.029445171356201,3029184
1999-08-03,3.0649141782390616,3.0649141782390616,2.7995288166652914,2.827397584915161,4670496
1999-08-04,2.938872065419331,2.9673740593076907,2.850199388835952,2.8964359760284424,5683368
1999-08-05,2.926204620546096,3.0250114718238357,2.8660336496683323,2.91733717918396,6675312
1999-08-06,2.892001655877982,2.9129032297060347,2.837531151299313,2.8482985496520996,3346512
1999-08-09,2.8869353534565145,3.0763151358584797,2.8406987655904388,3.0091769695281982,8226696
1999-08-10,2.980041828174693,3.0972167932777954,2.980041828174693,3.0579473972320557,2663160
1999-08-11,3.0592828157166876,3.1053725118816695,2.9858067898361385,3.0011699199676514,6316368
1999-08-12,3.0178691571559955,3.059282704431715,2.9123303522457364,2.937044858932495,5177424
1999-08-13,2.9190097652420204,2.9577521001401887,2.901642922875471,2.9337050914764404,2222688
1999-08-16,2.9657675862499113,3.012525081406955,2.946396418667569,2.9904820919036865,3210024
1999-08-17,3.004509438916295,3.0459232877954876,2.985806380799524,3.0338997840881348,2576448
1999-08-18,3.072641362126702,3.2770387548855324,3.047926861538763,3.267019271850586,11661360
1999-08-19,3.311774113670963,3.4326760573587927,3.1928761895453754,3.286391496658325,9373320
1999-08-20,3.339828304129949,3.482773229272402,3.286391251849273,3.457390308380127,4879224
1999-08-23,3.5375469444372825,3.5402187670421386,3.419984915200621,3.5068206787109375,4027656
1999-08-24,3.5001399915375817,3.5268588228302153,3.419984109200531,3.508823871612549,2191392
1999-08-25,3.537546160796153,3.5402179828091445,3.3732266608337484,3.4300036430358887,5236680
1999-08-26,3.5001402234058,3.704537675751586,3.473421696113612,3.6804909706115723,7039104
1999-08-27,3.740607371900426,3.8608411868351626,3.6804904644330576,3.7192327976226807,2374848
1999-08-30,3.6738110393418477,3.687170454506284,3.5148351913896723,3.5482332706451416,2865312
1999-08-31,3.49012055346944,3.727248579105354,3.49012055346944,3.6564440727233887,2602536
1999-09-01,3.645756709292254,3.780685552696984,3.607014679388204,3.67514705657959,2815200
1999-09-02,3.621710293611519,3.6731439448906773,3.4734220103569653,3.498136520385742,2241720
1999-09-03,3.4467024006981113,3.640412215495079,3.433342987144039,3.557584524154663,3505080
1999-09-06,3.6203745563945575,3.6203745563945575,3.4467036462816227,3.475426197052002,1536480
1999-09-07,3.485445744265784,3.6330662344368156,3.460062818327021,3.542222738265991,3826512
1999-09-08,3.5903155837355656,3.6136944861363287,3.5402181541413906,3.5489020347595215,732720
1999-09-09,3.553576799898648,3.757306404652134,3.514834775697098,3.727247953414917,1105752
1999-09-10,3.7005300755387975,3.732592554058265,3.639077552288989,3.7052059173583984,1044552
1999-09-13,3.7052059173583984,3.7052059173583984,3.7052059173583984,3.7052059173583984,0
1999-09-14,3.7406075353352826,4.001782254103189,3.7279162284181604,3.983079195022583,3518064
1999-09-15,4.00645803337176,4.045867864464536,3.7553028035026528,3.780017614364624,3992832
1999-09-16,3.7699991645896764,3.9076001685596378,3.7686629475223214,3.874201774597168,1310064
1999-09-17,3.808741263661897,3.884221635148848,3.7419447750940495,3.7973861694335938,1692840
1999-09-20,3.8341227429982627,3.8474821579702403,3.6470924622426235,3.667799234390259,2121600
1999-09-21,3.7005305002267703,3.819428744310685,3.584304384468189,3.7740068435668945,2210208
1999-09-22,3.7406070313198443,3.8608408353073473,3.713888510134969,3.8474817276000977,2267640
1999-09-23,3.8929028679426767,4.155413127024433,3.8220983819682735,4.01848030090332,4226904
1999-09-24,4.034513517680391,4.11466941740762,3.7272493373161746,3.7740068435668945,1720680
1999-09-27,3.7606477498847117,3.8074055659450843,3.673812286269119,3.710550308227539,760776
1999-09-28,3.7005300174638407,3.7673267957027003,3.5448940806695197,3.650432586669922,977400
1999-09-29,3.6738109222589954,3.7673262138889263,3.6070144601064187,3.657111883163452,543648
1999-09-30,3.7272481253170486,3.9009189810727074,3.7005292969158767,3.7793495655059814,763056
1999-10-01,3.8074041769604836,3.8074041769604836,3.687170360845942,3.735931873321533,478536
1999-10-04,3.780685495378813,3.780685495378813,3.647092564977499,3.6651275157928467,302040
1999-10-05,3.6604520763159933,3.7406079656626274,3.637073479103526,3.6951863765716553,774288
1999-10-06,3.9610371275492966,3.991095589591933,3.7406084059032976,3.8321197032928467,2930760
1999-10-07,3.9409977040047885,4.114668900172588,3.9396620986657513,4.09128999710083,4384968
1999-10-08,4.141386827409393,4.315057998385548,3.9409971323486035,4.252269268035889,5274096
1999-10-11,4.315057873944016,4.528806977768039,4.248929215326951,4.26162052154541,1763184
1999-10-12,4.188144318787873,4.274979745005148,4.024492644599175,4.123351573944092,1964016
1999-10-13,4.1013088974070895,4.205511477913534,3.9683837734941405,4.082605838775635,763992
1999-10-14,4.178124539358772,4.178124539358772,4.039855792019074,4.051210880279541,368232
1999-10-15,4.021153259580467,4.057223468080912,3.9844152484659854,4.008461952209473,625296
1999-10-18,4.0077955281035385,4.074592018315087,3.927639617541468,3.987088441848755,1507704
1999-10-19,3.9870884418487553,3.9870884418487553,3.9870884418487553,3.987088441848755,0
1999-10-20,4.134705713424701,4.208182009158842,4.08794823746859,4.113330841064453,1135920
1999-10-21,4.1948244069135106,4.208183822559397,4.074590583411814,4.08861780166626,372288
1999-10-22,4.074590996583858,4.087950413584417,4.021153634352079,4.077930927276611,343416
1999-10-25,4.128028603973045,4.1547471337904796,4.041192846968054,4.0558881759643555,163440
1999-10-26,4.027833376142992,4.168106180287275,4.0084622067788285,4.098637580871582,509448
1999-10-27,4.114669637472919,4.166771097390362,4.101978326773402,4.140720367431641,331800
1999-10-28,4.049208558586494,4.128028853134876,3.940998215812514,4.045200824737549,415152
1999-10-29,3.9810746325988395,4.00779345950915,3.807403786533693,3.909602642059326,1187112
1999-11-01,3.8608426517525447,3.9276394447967817,3.79538207587807,3.8281123638153076,551880
1999-11-02,3.7673260208461086,4.134707002515794,3.7486226577081037,4.065906524658203,923544
1999-11-03,4.154747626787977,4.154747626787977,3.9677172843321853,4.135376453399658,962448
1999-11-04,4.074591248377309,4.141387725966945,4.021153882843315,4.112665176391602,529176
1999-11-05,4.087950643910479,4.208184486378435,4.061231808403951,4.1974968910217285,792168
1999-11-08,4.1974968910217285,4.1974968910217285,4.1974968910217285,4.1974968910217285,0
